Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1782459171,2026-06-26T07:32:51Z,FGTPK,"43.401306,2.353629",4400,106,98
1782459174,2026-06-26T07:32:54Z,FGTPK,"43.401165,2.355063",4400,105,99
1782459176,2026-06-26T07:32:56Z,FGTPK,"43.400978,2.356633",4400,105,99
1782459178,2026-06-26T07:32:58Z,FGTPK,"43.400837,2.357679",4400,105,99
1782459180,2026-06-26T07:33:00Z,FGTPK,"43.40065,2.359249",4400,104,99
1782459182,2026-06-26T07:33:02Z,FGTPK,"43.400436,2.360719",4400,104,100
1782459184,2026-06-26T07:33:04Z,FGTPK,"43.400234,2.362191",4400,104,99
1782459186,2026-06-26T07:33:06Z,FGTPK,"43.400093,2.363434",4400,104,99
1782459188,2026-06-26T07:33:08Z,FGTPK,"43.39986,2.365069",4400,104,99
1782459191,2026-06-26T07:33:11Z,FGTPK,"43.399719,2.366377",4400,104,99
1782459193,2026-06-26T07:33:13Z,FGTPK,"43.399567,2.367554",4400,104,98
1782459195,2026-06-26T07:33:15Z,FGTPK,"43.399349,2.369516",4400,105,98
1782459197,2026-06-26T07:33:17Z,FGTPK,"43.399208,2.370823",4400,105,98
1782459204,2026-06-26T07:33:24Z,FGTPK,"43.398743,2.375155",4400,105,98
1782459213,2026-06-26T07:33:33Z,FGTPK,"43.398102,2.381351",4400,108,97
1782459222,2026-06-26T07:33:42Z,FGTPK,"43.397552,2.387355",4400,107,96
1782459230,2026-06-26T07:33:50Z,FGTPK,"43.397068,2.393123",4400,105,95
1782459237,2026-06-26T07:33:57Z,FGTPK,"43.396729,2.397511",4400,106,95
1782459246,2026-06-26T07:34:06Z,FGTPK,"43.396183,2.403455",4300,110,97
1782459250,2026-06-26T07:34:10Z,FGTPK,"43.39595,2.406325",4400,107,95
1782459252,2026-06-26T07:34:12Z,FGTPK,"43.395813,2.407986",4400,106,95
1782459255,2026-06-26T07:34:15Z,FGTPK,"43.395676,2.409327",4400,105,95
1782459257,2026-06-26T07:34:17Z,FGTPK,"43.395576,2.411041",4400,105,94
1782459259,2026-06-26T07:34:19Z,FGTPK,"43.395485,2.412349",4400,104,94
1782459261,2026-06-26T07:34:21Z,FGTPK,"43.395355,2.413799",4400,104,96
1782459263,2026-06-26T07:34:23Z,FGTPK,"43.395264,2.41514",4400,105,96
1782459266,2026-06-26T07:34:26Z,FGTPK,"43.395126,2.416992",4400,105,96
1782459268,2026-06-26T07:34:28Z,FGTPK,"43.39502,2.418235",4400,104,96
1782459270,2026-06-26T07:34:30Z,FGTPK,"43.394924,2.419543",4400,104,96
1782459272,2026-06-26T07:34:32Z,FGTPK,"43.394806,2.420697",4400,103,97
1782459274,2026-06-26T07:34:34Z,FGTPK,"43.394691,2.42242",4400,103,97
1782459276,2026-06-26T07:34:36Z,FGTPK,"43.394554,2.423728",4400,103,97
1782459278,2026-06-26T07:34:38Z,FGTPK,"43.394413,2.425036",4400,104,98
1782459280,2026-06-26T07:34:40Z,FGTPK,"43.394272,2.426344",4400,104,98
1782459283,2026-06-26T07:34:43Z,FGTPK,"43.394039,2.428175",4400,103,98
1782459285,2026-06-26T07:34:45Z,FGTPK,"43.39389,2.429575",4400,102,100
1782459288,2026-06-26T07:34:48Z,FGTPK,"43.393669,2.431248",4400,102,100
1782459290,2026-06-26T07:34:50Z,FGTPK,"43.393478,2.432705",4400,102,99
1782459292,2026-06-26T07:34:52Z,FGTPK,"43.393341,2.433983",4400,103,99
1782459294,2026-06-26T07:34:54Z,FGTPK,"43.393158,2.435695",4400,102,97
1782459297,2026-06-26T07:34:57Z,FGTPK,"43.393017,2.437265",4400,103,97
1782459299,2026-06-26T07:34:59Z,FGTPK,"43.392876,2.438572",4400,104,98
1782459301,2026-06-26T07:35:01Z,FGTPK,"43.392746,2.439731",4400,105,98
1782459303,2026-06-26T07:35:03Z,FGTPK,"43.392597,2.44145",4400,106,98
1782459305,2026-06-26T07:35:05Z,FGTPK,"43.392471,2.44267",4400,106,96
1782459308,2026-06-26T07:35:08Z,FGTPK,"43.392288,2.444522",4400,107,95
1782459310,2026-06-26T07:35:10Z,FGTPK,"43.392197,2.445927",4400,107,94
1782459312,2026-06-26T07:35:12Z,FGTPK,"43.392105,2.447524",4400,107,93
1782459314,2026-06-26T07:35:14Z,FGTPK,"43.392014,2.448929",4400,107,94
1782459317,2026-06-26T07:35:17Z,FGTPK,"43.391922,2.450526",4400,108,95
1782459319,2026-06-26T07:35:19Z,FGTPK,"43.391785,2.452187",4400,108,95
1782459321,2026-06-26T07:35:21Z,FGTPK,"43.391693,2.453528",4400,108,95
1782459323,2026-06-26T07:35:23Z,FGTPK,"43.391602,2.454933",4400,107,94
1782459325,2026-06-26T07:35:25Z,FGTPK,"43.391479,2.456687",4400,106,94
1782459328,2026-06-26T07:35:28Z,FGTPK,"43.391418,2.457871",4400,105,93
1782459330,2026-06-26T07:35:30Z,FGTPK,"43.391327,2.459213",4400,104,93
1782459332,2026-06-26T07:35:32Z,FGTPK,"43.391247,2.460938",4400,104,93
1782459334,2026-06-26T07:35:34Z,FGTPK,"43.39119,2.462151",4400,105,93
1782459336,2026-06-26T07:35:36Z,FGTPK,"43.391098,2.463492",4400,106,94
1782459338,2026-06-26T07:35:38Z,FGTPK,"43.391006,2.465089",4400,107,94
1782459341,2026-06-26T07:35:41Z,FGTPK,"43.390915,2.46675",4400,107,94
1782459347,2026-06-26T07:35:47Z,FGTPK,"43.390594,2.471349",4400,107,96
1782459349,2026-06-26T07:35:49Z,FGTPK,"43.390457,2.472578",4400,108,99
1782459352,2026-06-26T07:35:52Z,FGTPK,"43.390228,2.474351",4400,107,100
1782459354,2026-06-26T07:35:54Z,FGTPK,"43.390045,2.475948",4400,108,101
1782459356,2026-06-26T07:35:56Z,FGTPK,"43.389896,2.476894",4400,108,101
1782459359,2026-06-26T07:35:59Z,FGTPK,"43.389633,2.478886",4400,108,101
1782459361,2026-06-26T07:36:01Z,FGTPK,"43.389404,2.480483",4400,106,100
1782459363,2026-06-26T07:36:03Z,FGTPK,"43.38913,2.48208",4400,105,100
1782459366,2026-06-26T07:36:06Z,FGTPK,"43.388966,2.483303",4400,105,102
1782459368,2026-06-26T07:36:08Z,FGTPK,"43.388733,2.484872",4400,105,102
1782459370,2026-06-26T07:36:10Z,FGTPK,"43.388535,2.486295",4400,104,102
1782459372,2026-06-26T07:36:12Z,FGTPK,"43.388313,2.487749",4400,104,102
1782459375,2026-06-26T07:36:15Z,FGTPK,"43.388031,2.489362",4500,103,102
1782459377,2026-06-26T07:36:17Z,FGTPK,"43.387802,2.490958",4500,103,102
1782459379,2026-06-26T07:36:19Z,FGTPK,"43.387573,2.492236",4500,105,103
1782459381,2026-06-26T07:36:21Z,FGTPK,"43.387245,2.493896",4400,106,104
1782459384,2026-06-26T07:36:24Z,FGTPK,"43.387012,2.495204",4400,106,104
1782459386,2026-06-26T07:36:26Z,FGTPK,"43.386749,2.496643",4400,106,104
1782459388,2026-06-26T07:36:28Z,FGTPK,"43.386452,2.498343",4500,105,103
1782459391,2026-06-26T07:36:31Z,FGTPK,"43.386219,2.499651",4500,105,103
1782459393,2026-06-26T07:36:33Z,FGTPK,"43.385986,2.500959",4500,104,103
1782459400,2026-06-26T07:36:40Z,FGTPK,"43.385147,2.505458",4500,105,104
1782459404,2026-06-26T07:36:44Z,FGTPK,"43.384598,2.508332",4500,105,106
1782459406,2026-06-26T07:36:46Z,FGTPK,"43.384266,2.509984",4500,104,106
1782459409,2026-06-26T07:36:49Z,FGTPK,"43.383938,2.511488",4500,102,107
1782459411,2026-06-26T07:36:51Z,FGTPK,"43.383636,2.512867",4500,99,108
1782459413,2026-06-26T07:36:53Z,FGTPK,"43.383408,2.513825",4500,99,108
1782459415,2026-06-26T07:36:55Z,FGTPK,"43.383007,2.515346",4600,99,108
1782459417,2026-06-26T07:36:57Z,FGTPK,"43.382729,2.516588",4600,99,108
1782459419,2026-06-26T07:36:59Z,FGTPK,"43.38245,2.517766",4600,97,107
1782459421,2026-06-26T07:37:01Z,FGTPK,"43.382172,2.518943",4600,95,108
1782459424,2026-06-26T07:37:04Z,FGTPK,"43.381851,2.520213",4700,92,108
1782459426,2026-06-26T07:37:06Z,FGTPK,"43.381622,2.521298",4700,91,107
1782459428,2026-06-26T07:37:08Z,FGTPK,"43.381332,2.522539",4700,90,108
1782459430,2026-06-26T07:37:10Z,FGTPK,"43.380959,2.524044",4800,90,108
1782459432,2026-06-26T07:37:12Z,FGTPK,"43.380753,2.525003",4800,89,106
1782459435,2026-06-26T07:37:15Z,FGTPK,"43.380432,2.526345",4800,91,107
1782459437,2026-06-26T07:37:17Z,FGTPK,"43.380203,2.52743",4800,93,106
1782459439,2026-06-26T07:37:19Z,FGTPK,"43.379841,2.528948",4800,94,107
1782459441,2026-06-26T07:37:21Z,FGTPK,"43.379608,2.530125",4800,95,108
1782459443,2026-06-26T07:37:23Z,FGTPK,"43.37933,2.531237",4800,96,108
1782459446,2026-06-26T07:37:26Z,FGTPK,"43.37896,2.532676",4900,96,108
1782459448,2026-06-26T07:37:28Z,FGTPK,"43.378647,2.533946",4900,99,108
1782459450,2026-06-26T07:37:30Z,FGTPK,"43.378372,2.535159",4900,101,108
1782459452,2026-06-26T07:37:32Z,FGTPK,"43.378052,2.536373",4900,103,108
1782459454,2026-06-26T07:37:34Z,FGTPK,"43.377731,2.53765",4900,105,108
1782459456,2026-06-26T07:37:36Z,FGTPK,"43.377377,2.539346",4900,106,108
1782459458,2026-06-26T07:37:38Z,FGTPK,"43.377048,2.540588",4900,104,108
1782459461,2026-06-26T07:37:41Z,FGTPK,"43.376724,2.541831",4900,104,108
1782459465,2026-06-26T07:37:45Z,FGTPK,"43.375992,2.544996",4900,103,106
1782459467,2026-06-26T07:37:47Z,FGTPK,"43.375809,2.546018",4900,103,105
1782459470,2026-06-26T07:37:50Z,FGTPK,"43.375534,2.547551",5000,103,102
1782459472,2026-06-26T07:37:52Z,FGTPK,"43.375278,2.548959",5000,103,102
1782459474,2026-06-26T07:37:54Z,FGTPK,"43.375076,2.550617",5000,103,100
1782459476,2026-06-26T07:37:56Z,FGTPK,"43.374893,2.551958",5000,104,98
1782459478,2026-06-26T07:37:58Z,FGTPK,"43.374722,2.553406",5000,105,98
1782459481,2026-06-26T07:38:01Z,FGTPK,"43.37458,2.554714",5000,104,97
1782459483,2026-06-26T07:38:03Z,FGTPK,"43.374489,2.556021",5000,105,95
1782459485,2026-06-26T07:38:05Z,FGTPK,"43.374397,2.557657",5000,105,93
1782459487,2026-06-26T07:38:07Z,FGTPK,"43.374302,2.559488",5000,105,93
1782459490,2026-06-26T07:38:10Z,FGTPK,"43.374252,2.560709",5000,105,93
1782459492,2026-06-26T07:38:12Z,FGTPK,"43.374165,2.56243",5000,107,93
1782459494,2026-06-26T07:38:14Z,FGTPK,"43.374115,2.563803",5000,108,93
1782459496,2026-06-26T07:38:16Z,FGTPK,"43.374023,2.565177",5000,108,93
1782459499,2026-06-26T07:38:19Z,FGTPK,"43.373978,2.566968",5000,109,93
1782459501,2026-06-26T07:38:21Z,FGTPK,"43.373932,2.568374",5000,109,92
1782459503,2026-06-26T07:38:23Z,FGTPK,"43.373882,2.569885",5000,108,92
1782459505,2026-06-26T07:38:25Z,FGTPK,"43.37384,2.571695",5000,108,92
1782459507,2026-06-26T07:38:27Z,FGTPK,"43.373837,2.572632",5000,108,91
1782459510,2026-06-26T07:38:30Z,FGTPK,"43.37384,2.574442",5000,108,90
1782459512,2026-06-26T07:38:32Z,FGTPK,"43.373837,2.576163",5000,109,90
1782459525,2026-06-26T07:38:45Z,FGTPK,"43.373699,2.585057",5000,110,91
1782459539,2026-06-26T07:38:59Z,FGTPK,"43.373611,2.594434",5000,111,91
1782459547,2026-06-26T07:39:07Z,FGTPK,"43.373428,2.600949",5000,112,94
1782459549,2026-06-26T07:39:09Z,FGTPK,"43.373383,2.602355",5000,112,94
1782459551,2026-06-26T07:39:11Z,FGTPK,"43.373291,2.60376",5000,111,95
1782459553,2026-06-26T07:39:13Z,FGTPK,"43.373199,2.605165",5000,111,95
1782459556,2026-06-26T07:39:16Z,FGTPK,"43.373093,2.606703",5000,110,94
1782459569,2026-06-26T07:39:29Z,FGTPK,"43.37265,2.61596",5100,109,93
1782459583,2026-06-26T07:39:43Z,FGTPK,"43.37233,2.625605",5000,114,92
1782459596,2026-06-26T07:39:56Z,FGTPK,"43.372147,2.635186",5000,113,91
1782459609,2026-06-26T07:40:09Z,FGTPK,"43.371975,2.644305",5000,115,89
1782459611,2026-06-26T07:40:11Z,FGTPK,"43.372021,2.645743",5000,116,86
1782459613,2026-06-26T07:40:13Z,FGTPK,"43.372101,2.647386",4900,117,83
1782459615,2026-06-26T07:40:15Z,FGTPK,"43.37233,2.649174",4900,118,79
1782459617,2026-06-26T07:40:17Z,FGTPK,"43.372559,2.650963",4900,117,80
1782459619,2026-06-26T07:40:19Z,FGTPK,"43.372768,2.65261",4900,116,81
1782459622,2026-06-26T07:40:22Z,FGTPK,"43.372906,2.654048",4900,115,82
1782459624,2026-06-26T07:40:24Z,FGTPK,"43.373093,2.655749",4900,113,82
1782459627,2026-06-26T07:40:27Z,FGTPK,"43.373234,2.657514",4900,113,83
1782459629,2026-06-26T07:40:29Z,FGTPK,"43.373337,2.659075",4900,114,84
1782459631,2026-06-26T07:40:31Z,FGTPK,"43.373417,2.66098",4900,115,86
1782459633,2026-06-26T07:40:33Z,FGTPK,"43.37352,2.662588",4900,115,87
1782459635,2026-06-26T07:40:35Z,FGTPK,"43.37352,2.663738",4900,114,88
1782459637,2026-06-26T07:40:37Z,FGTPK,"43.373558,2.665623",4900,112,88
1782459640,2026-06-26T07:40:40Z,FGTPK,"43.373558,2.666996",4900,111,88
1782459642,2026-06-26T07:40:42Z,FGTPK,"43.373611,2.668528",4900,110,87
1782459644,2026-06-26T07:40:44Z,FGTPK,"43.373657,2.670253",4900,111,86
1782459646,2026-06-26T07:40:46Z,FGTPK,"43.373703,2.671658",4900,112,85
1782459649,2026-06-26T07:40:49Z,FGTPK,"43.373837,2.673536",4900,113,84
1782459651,2026-06-26T07:40:51Z,FGTPK,"43.373886,2.674851",4900,114,84
1782459653,2026-06-26T07:40:53Z,FGTPK,"43.373978,2.676675",4900,112,86
1782459655,2026-06-26T07:40:55Z,FGTPK,"43.373978,2.678114",4900,111,90
1782459657,2026-06-26T07:40:57Z,FGTPK,"43.373978,2.679487",4900,109,91
1782459660,2026-06-26T07:41:00Z,FGTPK,"43.373978,2.680984",4900,108,90
1782459662,2026-06-26T07:41:02Z,FGTPK,"43.373978,2.682495",4900,108,91
1782459664,2026-06-26T07:41:04Z,FGTPK,"43.373932,2.68413",4900,108,91
1782459666,2026-06-26T07:41:06Z,FGTPK,"43.373932,2.685503",4900,108,92
1782459668,2026-06-26T07:41:08Z,FGTPK,"43.373886,2.687307",4900,108,92
1782459671,2026-06-26T07:41:11Z,FGTPK,"43.37384,2.688712",4900,110,93
1782459673,2026-06-26T07:41:13Z,FGTPK,"43.373791,2.690212",4900,111,93
1782459675,2026-06-26T07:41:15Z,FGTPK,"43.373703,2.692097",4900,112,93
1782459678,2026-06-26T07:41:18Z,FGTPK,"43.373657,2.693503",4900,112,93
1782459680,2026-06-26T07:41:20Z,FGTPK,"43.373604,2.695378",4900,112,92
1782459682,2026-06-26T07:41:22Z,FGTPK,"43.373566,2.696888",4900,111,92
1782459684,2026-06-26T07:41:24Z,FGTPK,"43.37352,2.698293",4900,111,91
1782459687,2026-06-26T07:41:27Z,FGTPK,"43.37352,2.700018",4800,111,91
1782459689,2026-06-26T07:41:29Z,FGTPK,"43.373474,2.701679",4800,112,92
1782459692,2026-06-26T07:41:32Z,FGTPK,"43.373428,2.703403",4800,113,92
1782459694,2026-06-26T07:41:34Z,FGTPK,"43.373383,2.705447",4700,115,92
1782459703,2026-06-26T07:41:43Z,FGTPK,"43.373093,2.711792",4500,117,93
1782459705,2026-06-26T07:41:45Z,FGTPK,"43.373016,2.713176",4500,117,94
1782459707,2026-06-26T07:41:47Z,FGTPK,"43.372925,2.714645",4500,116,94
1782459712,2026-06-26T07:41:52Z,FGTPK,"43.372696,2.718414",4400,115,95
1782459716,2026-06-26T07:41:56Z,FGTPK,"43.372486,2.721209",4400,113,96
1782459722,2026-06-26T07:42:02Z,FGTPK,"43.372147,2.725887",4300,112,95
1782459725,2026-06-26T07:42:05Z,FGTPK,"43.372066,2.727487",4200,112,94
1782459727,2026-06-26T07:42:07Z,FGTPK,"43.372021,2.72886",4200,112,93
1782459729,2026-06-26T07:42:09Z,FGTPK,"43.371918,2.730741",4200,112,93
1782459731,2026-06-26T07:42:11Z,FGTPK,"43.371872,2.732147",4200,112,94
1782459733,2026-06-26T07:42:13Z,FGTPK,"43.37178,2.733871",4100,112,94
1782459735,2026-06-26T07:42:15Z,FGTPK,"43.371689,2.735276",4100,112,95
1782459738,2026-06-26T07:42:18Z,FGTPK,"43.371601,2.736838",4000,111,96
1782459740,2026-06-26T07:42:20Z,FGTPK,"43.371464,2.738277",4000,111,97
1782459742,2026-06-26T07:42:22Z,FGTPK,"43.371323,2.739811",4000,111,98
1782459744,2026-06-26T07:42:24Z,FGTPK,"43.37109,2.741612",3900,111,98
1782459747,2026-06-26T07:42:27Z,FGTPK,"43.370956,2.743133",3900,110,98
1782459749,2026-06-26T07:42:29Z,FGTPK,"43.370811,2.744686",3900,109,97
1782459751,2026-06-26T07:42:31Z,FGTPK,"43.370625,2.74632",3800,107,96
1782459753,2026-06-26T07:42:33Z,FGTPK,"43.370533,2.747628",3800,108,96
1782459756,2026-06-26T07:42:36Z,FGTPK,"43.370346,2.749329",3700,109,96
1782459758,2026-06-26T07:42:38Z,FGTPK,"43.370205,2.750963",3700,110,97
1782459760,2026-06-26T07:42:40Z,FGTPK,"43.370041,2.752458",3600,109,98
1782459762,2026-06-26T07:42:42Z,FGTPK,"43.369881,2.75371",3600,109,98
1782459765,2026-06-26T07:42:45Z,FGTPK,"43.36972,2.755205",3600,108,100
1782459767,2026-06-26T07:42:47Z,FGTPK,"43.369507,2.756718",3500,108,101
1782459769,2026-06-26T07:42:49Z,FGTPK,"43.369308,2.758207",3500,108,101
1782459771,2026-06-26T07:42:51Z,FGTPK,"43.369041,2.759923",3400,108,102
1782459773,2026-06-26T07:42:53Z,FGTPK,"43.368904,2.761034",3400,109,102
1782459775,2026-06-26T07:42:55Z,FGTPK,"43.368671,2.762408",3400,109,103
1782459777,2026-06-26T07:42:57Z,FGTPK,"43.368347,2.764147",3300,111,104
1782459780,2026-06-26T07:43:00Z,FGTPK,"43.368065,2.765677",3300,111,104
1782459782,2026-06-26T07:43:02Z,FGTPK,"43.367798,2.767149",3200,110,104
1782459784,2026-06-26T07:43:04Z,FGTPK,"43.367554,2.76862",3200,110,104
1782459786,2026-06-26T07:43:06Z,FGTPK,"43.367249,2.770152",3100,110,104
1782459789,2026-06-26T07:43:09Z,FGTPK,"43.36702,2.771493",3100,109,104
1782459791,2026-06-26T07:43:11Z,FGTPK,"43.366669,2.773263",3100,108,104
1782459793,2026-06-26T07:43:13Z,FGTPK,"43.36639,2.774571",3000,109,105
1782459795,2026-06-26T07:43:15Z,FGTPK,"43.366058,2.776028",3000,109,106
1782459797,2026-06-26T07:43:17Z,FGTPK,"43.365738,2.777514",2900,110,107
1782459799,2026-06-26T07:43:19Z,FGTPK,"43.365364,2.779083",2900,110,107
1782459802,2026-06-26T07:43:22Z,FGTPK,"43.364994,2.780653",2800,109,106
1782459804,2026-06-26T07:43:24Z,FGTPK,"43.364731,2.781904",2800,110,105
1782459806,2026-06-26T07:43:26Z,FGTPK,"43.364433,2.783661",2700,110,104
1782459809,2026-06-26T07:43:29Z,FGTPK,"43.364155,2.785034",2700,111,104
1782459811,2026-06-26T07:43:31Z,FGTPK,"43.363922,2.786407",2700,110,105
1782459813,2026-06-26T07:43:33Z,FGTPK,"43.363644,2.787781",2600,110,105
1782459815,2026-06-26T07:43:35Z,FGTPK,"43.363316,2.789416",2600,109,105
1782459817,2026-06-26T07:43:37Z,FGTPK,"43.362991,2.791102",2600,108,106
1782459820,2026-06-26T07:43:40Z,FGTPK,"43.362717,2.792444",2500,106,105
1782459822,2026-06-26T07:43:42Z,FGTPK,"43.362385,2.794124",2500,107,105
1782459825,2026-06-26T07:43:45Z,FGTPK,"43.36203,2.795829",2400,106,105
1782459827,2026-06-26T07:43:47Z,FGTPK,"43.361755,2.79717",2400,106,105
1782459829,2026-06-26T07:43:49Z,FGTPK,"43.361526,2.798448",2400,107,104
1782459831,2026-06-26T07:43:51Z,FGTPK,"43.361252,2.800045",2300,108,103
1782459834,2026-06-26T07:43:54Z,FGTPK,"43.360886,2.801897",2300,108,103
1782459836,2026-06-26T07:43:56Z,FGTPK,"43.360664,2.803149",2200,109,104
1782459838,2026-06-26T07:43:58Z,FGTPK,"43.360336,2.804718",2200,109,104
1782459840,2026-06-26T07:44:00Z,FGTPK,"43.360062,2.80624",2200,110,105
1782459842,2026-06-26T07:44:02Z,FGTPK,"43.359741,2.807582",2100,111,106
1782459845,2026-06-26T07:44:05Z,FGTPK,"43.359451,2.809099",2100,112,106
1782459847,2026-06-26T07:44:07Z,FGTPK,"43.359127,2.810734",2100,113,105
1782459849,2026-06-26T07:44:09Z,FGTPK,"43.358753,2.812435",2100,114,106
1782459852,2026-06-26T07:44:12Z,FGTPK,"43.358429,2.81407",2100,115,106
1782459854,2026-06-26T07:44:14Z,FGTPK,"43.358002,2.815885",2100,115,107
1782459856,2026-06-26T07:44:16Z,FGTPK,"43.357681,2.817291",2100,115,108
1782459858,2026-06-26T07:44:18Z,FGTPK,"43.357361,2.818696",2100,116,107
1782459861,2026-06-26T07:44:21Z,FGTPK,"43.356995,2.82042",2000,116,107
1782459863,2026-06-26T07:44:23Z,FGTPK,"43.356567,2.822244",2000,116,107
1782459865,2026-06-26T07:44:25Z,FGTPK,"43.356239,2.823683",2000,118,106
1782459868,2026-06-26T07:44:28Z,FGTPK,"43.355804,2.825594",2000,119,106
1782459870,2026-06-26T07:44:30Z,FGTPK,"43.355541,2.826887",1900,120,104
1782459872,2026-06-26T07:44:32Z,FGTPK,"43.355209,2.828788",1900,120,102
1782459874,2026-06-26T07:44:34Z,FGTPK,"43.35498,2.830257",1900,117,99
1782459877,2026-06-26T07:44:37Z,FGTPK,"43.354752,2.832046",1900,116,99
1782459879,2026-06-26T07:44:39Z,FGTPK,"43.354477,2.83409",1900,115,101
1782459881,2026-06-26T07:44:41Z,FGTPK,"43.354286,2.835323",1900,114,103
1782459884,2026-06-26T07:44:44Z,FGTPK,"43.353973,2.837219",1900,114,103
1782459886,2026-06-26T07:44:46Z,FGTPK,"43.35368,2.838723",1900,113,103
1782459888,2026-06-26T07:44:48Z,FGTPK,"43.353424,2.839966",1900,113,104
1782459890,2026-06-26T07:44:50Z,FGTPK,"43.353073,2.841797",1900,113,104
1782459893,2026-06-26T07:44:53Z,FGTPK,"43.352703,2.843432",1900,113,105
1782459895,2026-06-26T07:44:55Z,FGTPK,"43.352425,2.84487",1900,113,105
1782459897,2026-06-26T07:44:57Z,FGTPK,"43.352097,2.846178",1900,111,107
1782459902,2026-06-26T07:45:02Z,FGTPK,"43.351639,2.848525",1900,110,105
1782459904,2026-06-26T07:45:04Z,FGTPK,"43.35112,2.850821",1900,111,104
1782459906,2026-06-26T07:45:06Z,FGTPK,"43.350815,2.852613",1800,112,103
1782459908,2026-06-26T07:45:08Z,FGTPK,"43.350632,2.853699",1800,114,104
1782459910,2026-06-26T07:45:10Z,FGTPK,"43.350281,2.85553",1800,114,103
1782459912,2026-06-26T07:45:12Z,FGTPK,"43.350094,2.856707",1800,114,103
1782459914,2026-06-26T07:45:14Z,FGTPK,"43.349815,2.858342",1800,112,102
1782459917,2026-06-26T07:45:17Z,FGTPK,"43.349583,2.859781",1800,112,103
1782459919,2026-06-26T07:45:19Z,FGTPK,"43.349304,2.861154",1800,111,105
1782459921,2026-06-26T07:45:21Z,FGTPK,"43.348938,2.862897",1800,111,105
1782459923,2026-06-26T07:45:23Z,FGTPK,"43.348698,2.864162",1800,110,105
1782459925,2026-06-26T07:45:25Z,FGTPK,"43.348434,2.865643",1800,110,105
1782459928,2026-06-26T07:45:28Z,FGTPK,"43.348095,2.867366",1800,110,104
1782459930,2026-06-26T07:45:30Z,FGTPK,"43.347862,2.86874",1800,109,102
1782459932,2026-06-26T07:45:32Z,FGTPK,"43.347656,2.869987",1800,107,100
1782459934,2026-06-26T07:45:34Z,FGTPK,"43.347519,2.871839",1800,106,94
1782459937,2026-06-26T07:45:37Z,FGTPK,"43.347488,2.873644",1800,106,90
1782459939,2026-06-26T07:45:39Z,FGTPK,"43.347473,2.875352",1800,107,91
1782459942,2026-06-26T07:45:42Z,FGTPK,"43.347427,2.876757",1800,109,93
1782459944,2026-06-26T07:45:44Z,FGTPK,"43.347347,2.87881",1700,110,93
1782459946,2026-06-26T07:45:46Z,FGTPK,"43.34729,2.880079",1700,112,95
1782459949,2026-06-26T07:45:49Z,FGTPK,"43.347164,2.881688",1700,112,96
1782459951,2026-06-26T07:45:51Z,FGTPK,"43.347069,2.883388",1600,112,96
1782459953,2026-06-26T07:45:53Z,FGTPK,"43.346931,2.885088",1600,111,97
1782459957,2026-06-26T07:45:57Z,FGTPK,"43.346699,2.887639",1600,113,95
1782459960,2026-06-26T07:46:00Z,FGTPK,"43.346558,2.889787",1600,113,95
1782459962,2026-06-26T07:46:02Z,FGTPK,"43.346466,2.891366",1600,113,95
1782459968,2026-06-26T07:46:08Z,FGTPK,"43.346325,2.895944",1600,114,92
1782459971,2026-06-26T07:46:11Z,FGTPK,"43.346184,2.897644",1600,112,95
1782459976,2026-06-26T07:46:16Z,FGTPK,"43.34586,2.900783",1600,114,99
1782460091,2026-06-26T07:48:11Z,FGTPK,"43.332592,2.978799",1100,103,101
1782460098,2026-06-26T07:48:18Z,FGTPK,"43.331894,2.983442",1100,104,100
1782460105,2026-06-26T07:48:25Z,FGTPK,"43.331196,2.98815",1100,104,102
1782460112,2026-06-26T07:48:32Z,FGTPK,"43.330536,2.992625",1200,102,101
1782460118,2026-06-26T07:48:38Z,FGTPK,"43.330032,2.996586",1200,102,99
1782460126,2026-06-26T07:48:46Z,FGTPK,"43.329567,3.00123",1200,101,96
1782460152,2026-06-26T07:49:12Z,FGTPK,"43.326168,3.018232",1300,104,108
1782460161,2026-06-26T07:49:21Z,FGTPK,"43.324772,3.023529",1300,106,109
1782460169,2026-06-26T07:49:29Z,FGTPK,"43.323654,3.028107",1300,106,108
1782460177,2026-06-26T07:49:37Z,FGTPK,"43.322525,3.033887",1300,105,103
1782460179,2026-06-26T07:49:39Z,FGTPK,"43.322304,3.0353",1300,105,103
1782460184,2026-06-26T07:49:44Z,FGTPK,"43.321884,3.038177",1300,103,100
1782460187,2026-06-26T07:49:47Z,FGTPK,"43.321747,3.04027",1300,104,92
1782460194,2026-06-26T07:49:54Z,FGTPK,"43.321838,3.044979",1300,104,87
1782460197,2026-06-26T07:49:57Z,FGTPK,"43.32193,3.046352",1300,105,85
1782460199,2026-06-26T07:49:59Z,FGTPK,"43.322067,3.047812",1300,105,84
1782460201,2026-06-26T07:50:01Z,FGTPK,"43.322163,3.049229",1300,104,82
1782460204,2026-06-26T07:50:04Z,FGTPK,"43.322342,3.050942",1200,105,81
1782460207,2026-06-26T07:50:07Z,FGTPK,"43.322708,3.05388",1200,104,81
1782460212,2026-06-26T07:50:12Z,FGTPK,"43.323143,3.057077",1200,103,78
1782460217,2026-06-26T07:50:17Z,FGTPK,"43.323578,3.060076",1200,105,76
1782460219,2026-06-26T07:50:19Z,FGTPK,"43.323795,3.061523",1200,105,77
