Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1777483357,2026-04-29T17:22:37Z,FGSRR,"43.845226,1.849888",2600,110,248
1777483359,2026-04-29T17:22:39Z,FGSRR,"43.844852,1.84858",2700,109,248
1777483362,2026-04-29T17:22:42Z,FGSRR,"43.844387,1.847011",2700,109,248
1777483364,2026-04-29T17:22:44Z,FGSRR,"43.844013,1.845703",2700,109,248
1777483366,2026-04-29T17:22:46Z,FGSRR,"43.843552,1.843979",2700,109,247
1777483368,2026-04-29T17:22:48Z,FGSRR,"43.84314,1.842765",2800,106,246
1777483370,2026-04-29T17:22:50Z,FGSRR,"43.842773,1.841487",2800,105,247
1777483372,2026-04-29T17:22:52Z,FGSRR,"43.842434,1.840406",2900,103,247
1777483374,2026-04-29T17:22:54Z,FGSRR,"43.841965,1.838967",2900,101,246
1777483377,2026-04-29T17:22:57Z,FGSRR,"43.841537,1.837655",2900,101,244
1777483379,2026-04-29T17:22:59Z,FGSRR,"43.84108,1.83625",3000,101,244
1777483381,2026-04-29T17:23:01Z,FGSRR,"43.840622,1.8351",3000,102,243
1777483384,2026-04-29T17:23:04Z,FGSRR,"43.840073,1.833439",3000,103,244
1777483386,2026-04-29T17:23:06Z,FGSRR,"43.839706,1.832481",3000,103,242
1777483388,2026-04-29T17:23:08Z,FGSRR,"43.839127,1.830989",3000,103,241
1777483390,2026-04-29T17:23:10Z,FGSRR,"43.838608,1.829671",3000,102,240
1777483392,2026-04-29T17:23:12Z,FGSRR,"43.838104,1.828439",3100,103,241
1777483395,2026-04-29T17:23:15Z,FGSRR,"43.837601,1.827116",3100,106,240
1777483397,2026-04-29T17:23:17Z,FGSRR,"43.837097,1.825966",3100,109,239
1777483399,2026-04-29T17:23:19Z,FGSRR,"43.836521,1.824581",3100,110,239
1777483402,2026-04-29T17:23:22Z,FGSRR,"43.835724,1.822772",3100,111,239
1777483404,2026-04-29T17:23:24Z,FGSRR,"43.835175,1.821559",3100,111,238
1777483406,2026-04-29T17:23:26Z,FGSRR,"43.834625,1.820345",3100,112,237
1777483408,2026-04-29T17:23:28Z,FGSRR,"43.83403,1.819131",3100,112,237
1777483410,2026-04-29T17:23:30Z,FGSRR,"43.833447,1.81778",3100,112,237
1777483412,2026-04-29T17:23:32Z,FGSRR,"43.832844,1.816602",3100,113,236
1777483414,2026-04-29T17:23:34Z,FGSRR,"43.832146,1.815164",3100,114,234
1777483417,2026-04-29T17:23:37Z,FGSRR,"43.831398,1.813725",3100,115,233
1777483419,2026-04-29T17:23:39Z,FGSRR,"43.830746,1.812548",3100,116,234
1777483421,2026-04-29T17:23:41Z,FGSRR,"43.830143,1.811305",3100,117,234
1777483423,2026-04-29T17:23:43Z,FGSRR,"43.829315,1.809742",3100,117,234
1777483425,2026-04-29T17:23:45Z,FGSRR,"43.828674,1.808528",3100,118,233
1777483428,2026-04-29T17:23:48Z,FGSRR,"43.827953,1.80712",3000,119,235
1777483430,2026-04-29T17:23:50Z,FGSRR,"43.827347,1.805718",3000,118,240
1777483432,2026-04-29T17:23:52Z,FGSRR,"43.826931,1.804504",3100,116,258
1777483434,2026-04-29T17:23:54Z,FGSRR,"43.826843,1.802588",3100,114,275
1777483437,2026-04-29T17:23:57Z,FGSRR,"43.827164,1.801039",3100,112,299
1777483439,2026-04-29T17:23:59Z,FGSRR,"43.827953,1.799731",3200,110,315
1777483441,2026-04-29T17:24:01Z,FGSRR,"43.828793,1.799011",3200,108,337
1777483443,2026-04-29T17:24:03Z,FGSRR,"43.830093,1.798628",3200,107,353
1777483445,2026-04-29T17:24:05Z,FGSRR,"43.830872,1.798756",3200,107,12
1777483447,2026-04-29T17:24:07Z,FGSRR,"43.832096,1.799404",3100,109,24
1777483450,2026-04-29T17:24:10Z,FGSRR,"43.832844,1.800319",3100,109,46
1777483452,2026-04-29T17:24:12Z,FGSRR,"43.833435,1.80163",3100,107,65
1777483454,2026-04-29T17:24:14Z,FGSRR,"43.83371,1.802908",3100,104,80
1777483456,2026-04-29T17:24:16Z,FGSRR,"43.833725,1.804635",3200,103,94
1777483458,2026-04-29T17:24:18Z,FGSRR,"43.833435,1.806037",3200,103,109
1777483460,2026-04-29T17:24:20Z,FGSRR,"43.832932,1.807123",3200,103,131
1777483463,2026-04-29T17:24:23Z,FGSRR,"43.832283,1.807905",3200,104,149
1777483465,2026-04-29T17:24:25Z,FGSRR,"43.8311,1.808656",3200,107,164
1777483467,2026-04-29T17:24:27Z,FGSRR,"43.830093,1.808784",3200,110,183
1777483469,2026-04-29T17:24:29Z,FGSRR,"43.828903,1.808401",3200,112,196
1777483472,2026-04-29T17:24:32Z,FGSRR,"43.827816,1.807774",3200,114,207
1777483474,2026-04-29T17:24:34Z,FGSRR,"43.826931,1.806989",3200,115,216
1777483476,2026-04-29T17:24:36Z,FGSRR,"43.826202,1.806165",3200,116,223
1777483478,2026-04-29T17:24:38Z,FGSRR,"43.825348,1.805028",3200,118,222
1777483480,2026-04-29T17:24:40Z,FGSRR,"43.824322,1.80385",3200,119,213
1777483482,2026-04-29T17:24:42Z,FGSRR,"43.823044,1.803035",3200,117,198
1777483484,2026-04-29T17:24:44Z,FGSRR,"43.821991,1.802844",3200,114,178
1777483487,2026-04-29T17:24:47Z,FGSRR,"43.820938,1.803163",3200,112,160
1777483489,2026-04-29T17:24:49Z,FGSRR,"43.819946,1.803916",3200,111,141
1777483491,2026-04-29T17:24:51Z,FGSRR,"43.819153,1.805015",3200,112,127
1777483493,2026-04-29T17:24:53Z,FGSRR,"43.818596,1.806401",3200,111,109
1777483495,2026-04-29T17:24:55Z,FGSRR,"43.818375,1.807634",3200,112,96
1777483498,2026-04-29T17:24:58Z,FGSRR,"43.818317,1.80954",3200,111,83
1777483500,2026-04-29T17:25:00Z,FGSRR,"43.818604,1.81102",3200,111,68
1777483502,2026-04-29T17:25:02Z,FGSRR,"43.819107,1.812297",3300,111,56
1777483505,2026-04-29T17:25:05Z,FGSRR,"43.820206,1.813638",3300,112,32
1777483507,2026-04-29T17:25:07Z,FGSRR,"43.821205,1.814314",3300,112,18
1777483509,2026-04-29T17:25:09Z,FGSRR,"43.822273,1.81451",3300,114,8
1777483511,2026-04-29T17:25:11Z,FGSRR,"43.823299,1.814314",3300,114,343
1777483513,2026-04-29T17:25:13Z,FGSRR,"43.824371,1.813638",3300,117,325
1777483516,2026-04-29T17:25:16Z,FGSRR,"43.825516,1.812169",3300,119,311
1777483518,2026-04-29T17:25:18Z,FGSRR,"43.826,1.810979",3300,122,295
1777483520,2026-04-29T17:25:20Z,FGSRR,"43.82637,1.809213",3300,122,280
1777483522,2026-04-29T17:25:22Z,FGSRR,"43.826324,1.807316",3200,121,261
1777483525,2026-04-29T17:25:25Z,FGSRR,"43.825954,1.805878",3300,120,244
1777483527,2026-04-29T17:25:27Z,FGSRR,"43.825439,1.804504",3200,120,236
1777483529,2026-04-29T17:25:29Z,FGSRR,"43.824646,1.802844",3200,121,236
1777483531,2026-04-29T17:25:31Z,FGSRR,"43.823906,1.801365",3200,123,235
1777483534,2026-04-29T17:25:34Z,FGSRR,"43.82309,1.799714",3200,123,234
1777483536,2026-04-29T17:25:36Z,FGSRR,"43.82246,1.798553",3200,123,233
1777483538,2026-04-29T17:25:38Z,FGSRR,"43.821579,1.796903",3200,123,231
1777483540,2026-04-29T17:25:40Z,FGSRR,"43.820755,1.795434",3200,121,231
1777483543,2026-04-29T17:25:43Z,FGSRR,"43.819946,1.794107",3200,120,230
1777483545,2026-04-29T17:25:45Z,FGSRR,"43.819199,1.792815",3200,118,230
1777483547,2026-04-29T17:25:47Z,FGSRR,"43.81855,1.791818",3200,116,228
1777483549,2026-04-29T17:25:49Z,FGSRR,"43.817852,1.790706",3200,115,228
1777483552,2026-04-29T17:25:52Z,FGSRR,"43.816967,1.789398",3200,115,228
1777483554,2026-04-29T17:25:54Z,FGSRR,"43.816132,1.78809",3200,114,227
1777483556,2026-04-29T17:25:56Z,FGSRR,"43.815384,1.787044",3200,113,227
1777483558,2026-04-29T17:25:58Z,FGSRR,"43.814548,1.785736",3200,110,227
1777483560,2026-04-29T17:26:00Z,FGSRR,"43.813843,1.784576",3300,108,229
1777483562,2026-04-29T17:26:02Z,FGSRR,"43.813156,1.783618",3300,105,227
1777483565,2026-04-29T17:26:05Z,FGSRR,"43.812359,1.78227",3300,104,232
1777483567,2026-04-29T17:26:07Z,FGSRR,"43.811848,1.781158",3300,103,247
1777483569,2026-04-29T17:26:09Z,FGSRR,"43.811474,1.779654",3300,104,249
1777483571,2026-04-29T17:26:11Z,FGSRR,"43.810959,1.77838",3300,105,233
1777483574,2026-04-29T17:26:14Z,FGSRR,"43.810181,1.777166",3200,106,226
1777483576,2026-04-29T17:26:16Z,FGSRR,"43.809311,1.776017",3200,106,223
1777483578,2026-04-29T17:26:18Z,FGSRR,"43.808624,1.775122",3200,101,223
1777483580,2026-04-29T17:26:20Z,FGSRR,"43.807892,1.774161",3300,96,221
1777483583,2026-04-29T17:26:23Z,FGSRR,"43.807098,1.773246",3300,91,221
1777483585,2026-04-29T17:26:25Z,FGSRR,"43.806492,1.772461",3300,85,220
1777483587,2026-04-29T17:26:27Z,FGSRR,"43.805695,1.771545",3300,82,221
1777483589,2026-04-29T17:26:29Z,FGSRR,"43.805145,1.770907",3300,77,221
1777483592,2026-04-29T17:26:32Z,FGSRR,"43.804642,1.770268",3300,74,221
1777483594,2026-04-29T17:26:34Z,FGSRR,"43.804001,1.769565",3300,71,219
1777483596,2026-04-29T17:26:36Z,FGSRR,"43.803467,1.76893",3300,68,219
1777483598,2026-04-29T17:26:38Z,FGSRR,"43.802856,1.76816",3300,66,220
1777483600,2026-04-29T17:26:40Z,FGSRR,"43.802399,1.767649",3200,63,219
1777483603,2026-04-29T17:26:43Z,FGSRR,"43.801884,1.767099",3200,60,220
1777483605,2026-04-29T17:26:45Z,FGSRR,"43.801468,1.766575",3200,57,220
1777483607,2026-04-29T17:26:47Z,FGSRR,"43.800907,1.765987",3200,55,219
1777483610,2026-04-29T17:26:50Z,FGSRR,"43.800533,1.765529",3200,54,218
1777483612,2026-04-29T17:26:52Z,FGSRR,"43.80011,1.76503",3200,52,220
1777483614,2026-04-29T17:26:54Z,FGSRR,"43.799744,1.764583",3200,53,219
1777483616,2026-04-29T17:26:56Z,FGSRR,"43.79924,1.764136",3100,56,215
1777483619,2026-04-29T17:26:59Z,FGSRR,"43.798767,1.763633",3100,62,213
1777483621,2026-04-29T17:27:01Z,FGSRR,"43.798096,1.76305",3000,71,214
1777483623,2026-04-29T17:27:03Z,FGSRR,"43.797508,1.762456",2900,73,215
1777483626,2026-04-29T17:27:06Z,FGSRR,"43.796768,1.761709",2900,76,218
1777483628,2026-04-29T17:27:08Z,FGSRR,"43.796127,1.760942",2900,75,221
1777483630,2026-04-29T17:27:10Z,FGSRR,"43.795578,1.760304",2900,77,220
1777483633,2026-04-29T17:27:13Z,FGSRR,"43.794857,1.759447",2900,79,220
1777483635,2026-04-29T17:27:15Z,FGSRR,"43.794437,1.758924",2900,79,219
1777483637,2026-04-29T17:27:17Z,FGSRR,"43.793644,1.758009",2800,80,219
1777483639,2026-04-29T17:27:19Z,FGSRR,"43.793087,1.757289",2800,82,219
1777483642,2026-04-29T17:27:22Z,FGSRR,"43.792328,1.756407",2800,83,220
1777483644,2026-04-29T17:27:24Z,FGSRR,"43.791733,1.755705",2800,85,220
1777483646,2026-04-29T17:27:26Z,FGSRR,"43.791039,1.754935",2800,86,220
1777483648,2026-04-29T17:27:28Z,FGSRR,"43.790359,1.754172",2800,88,219
1777483651,2026-04-29T17:27:31Z,FGSRR,"43.789547,1.753169",2800,90,220
1777483653,2026-04-29T17:27:33Z,FGSRR,"43.788986,1.752511",2800,90,220
1777483655,2026-04-29T17:27:35Z,FGSRR,"43.788071,1.751425",2800,91,221
1777483657,2026-04-29T17:27:37Z,FGSRR,"43.787567,1.750786",2800,92,222
1777483659,2026-04-29T17:27:39Z,FGSRR,"43.786835,1.749828",2800,92,222
1777483661,2026-04-29T17:27:41Z,FGSRR,"43.786152,1.748919",2900,93,225
1777483664,2026-04-29T17:27:44Z,FGSRR,"43.785545,1.748069",2900,96,225
1777483666,2026-04-29T17:27:46Z,FGSRR,"43.784893,1.747218",2800,98,226
1777483668,2026-04-29T17:27:48Z,FGSRR,"43.784149,1.746107",2800,101,225
1777483670,2026-04-29T17:27:50Z,FGSRR,"43.783264,1.74491",2800,103,225
1777483673,2026-04-29T17:27:53Z,FGSRR,"43.782658,1.74408",2800,104,225
1777483675,2026-04-29T17:27:55Z,FGSRR,"43.781822,1.742903",2800,106,225
1777483677,2026-04-29T17:27:57Z,FGSRR,"43.781021,1.741844",2800,107,225
1777483679,2026-04-29T17:27:59Z,FGSRR,"43.780289,1.740886",2800,108,225
1777483681,2026-04-29T17:28:01Z,FGSRR,"43.779419,1.739736",2800,109,223
1777483683,2026-04-29T17:28:03Z,FGSRR,"43.778732,1.738778",2800,108,223
1777483686,2026-04-29T17:28:06Z,FGSRR,"43.778,1.73782",2800,107,222
1777483688,2026-04-29T17:28:08Z,FGSRR,"43.777084,1.73667",2800,107,221
1777483690,2026-04-29T17:28:10Z,FGSRR,"43.776215,1.735584",2900,107,221
1777483692,2026-04-29T17:28:12Z,FGSRR,"43.775482,1.734626",2900,107,222
1777483694,2026-04-29T17:28:14Z,FGSRR,"43.77475,1.733732",2900,108,223
1777483697,2026-04-29T17:28:17Z,FGSRR,"43.77388,1.732582",2900,109,223
1777483699,2026-04-29T17:28:19Z,FGSRR,"43.772743,1.731131",2800,111,223
1777483702,2026-04-29T17:28:22Z,FGSRR,"43.771954,1.73015",2800,111,222
1777483704,2026-04-29T17:28:24Z,FGSRR,"43.770996,1.728941",2800,111,221
1777483706,2026-04-29T17:28:26Z,FGSRR,"43.770321,1.728058",2800,107,222
1777483709,2026-04-29T17:28:29Z,FGSRR,"43.769348,1.726897",2900,105,222
1777483711,2026-04-29T17:28:31Z,FGSRR,"43.768661,1.725939",2900,104,223
1777483713,2026-04-29T17:28:33Z,FGSRR,"43.767792,1.724854",2800,102,223
1777483715,2026-04-29T17:28:35Z,FGSRR,"43.766926,1.723742",2800,101,222
1777483717,2026-04-29T17:28:37Z,FGSRR,"43.766365,1.723022",2800,98,223
1777483720,2026-04-29T17:28:40Z,FGSRR,"43.765549,1.721915",2800,94,223
1777483722,2026-04-29T17:28:42Z,FGSRR,"43.764736,1.720864",2800,91,224
1777483724,2026-04-29T17:28:44Z,FGSRR,"43.76413,1.720014",2900,87,224
1777483726,2026-04-29T17:28:46Z,FGSRR,"43.763489,1.719233",2900,85,223
1777483729,2026-04-29T17:28:49Z,FGSRR,"43.763016,1.71851",2800,83,224
1777483731,2026-04-29T17:28:51Z,FGSRR,"43.762363,1.71766",2800,80,225
1777483733,2026-04-29T17:28:53Z,FGSRR,"43.761795,1.716869",2800,79,226
1777483735,2026-04-29T17:28:55Z,FGSRR,"43.761292,1.716103",2800,76,228
1777483737,2026-04-29T17:28:57Z,FGSRR,"43.760834,1.7154",2800,74,228
1777483739,2026-04-29T17:28:59Z,FGSRR,"43.760269,1.714456",2800,73,229
1777483742,2026-04-29T17:29:02Z,FGSRR,"43.75985,1.713736",2800,71,231
1777483744,2026-04-29T17:29:04Z,FGSRR,"43.759335,1.712886",2800,70,232
1777483746,2026-04-29T17:29:06Z,FGSRR,"43.758919,1.712167",2800,68,232
1777483748,2026-04-29T17:29:08Z,FGSRR,"43.758545,1.711513",2800,65,231
1777483750,2026-04-29T17:29:10Z,FGSRR,"43.758041,1.710673",2800,65,231
1777483753,2026-04-29T17:29:13Z,FGSRR,"43.757706,1.710074",2700,64,230
1777483755,2026-04-29T17:29:15Z,FGSRR,"43.757309,1.709396",2700,64,231
1777483757,2026-04-29T17:29:17Z,FGSRR,"43.756821,1.70857",2700,63,230
1777483759,2026-04-29T17:29:19Z,FGSRR,"43.756393,1.707927",2700,63,228
1777483762,2026-04-29T17:29:22Z,FGSRR,"43.755939,1.707197",2700,65,228
1777483764,2026-04-29T17:29:24Z,FGSRR,"43.755432,1.706394",2700,67,228
1777483766,2026-04-29T17:29:26Z,FGSRR,"43.754959,1.705627",2700,71,227
1777483769,2026-04-29T17:29:29Z,FGSRR,"43.754402,1.704777",2600,75,227
1777483771,2026-04-29T17:29:31Z,FGSRR,"43.753983,1.704189",2600,79,229
1777483773,2026-04-29T17:29:33Z,FGSRR,"43.75333,1.703142",2600,79,229
1777483775,2026-04-29T17:29:35Z,FGSRR,"43.752865,1.702358",2600,78,230
1777483778,2026-04-29T17:29:38Z,FGSRR,"43.752365,1.70154",2600,78,230
1777483780,2026-04-29T17:29:40Z,FGSRR,"43.751747,1.700527",2600,78,230
1777483782,2026-04-29T17:29:42Z,FGSRR,"43.751282,1.699742",2600,76,230
1777483784,2026-04-29T17:29:44Z,FGSRR,"43.750809,1.698921",2600,75,231
1777483786,2026-04-29T17:29:46Z,FGSRR,"43.750351,1.698218",2600,74,230
1777483788,2026-04-29T17:29:48Z,FGSRR,"43.749939,1.697452",2600,73,232
1777483790,2026-04-29T17:29:50Z,FGSRR,"43.749527,1.696685",2600,71,231
1777483793,2026-04-29T17:29:53Z,FGSRR,"43.749096,1.695949",2600,69,231
1777483795,2026-04-29T17:29:55Z,FGSRR,"43.748631,1.695099",2600,69,232
1777483797,2026-04-29T17:29:57Z,FGSRR,"43.748154,1.694194",2600,65,233
1777483800,2026-04-29T17:30:00Z,FGSRR,"43.747837,1.693595",2600,63,234
1777483802,2026-04-29T17:30:02Z,FGSRR,"43.747375,1.692725",2600,63,235
1777483804,2026-04-29T17:30:04Z,FGSRR,"43.747047,1.69196",2600,63,234
1777483806,2026-04-29T17:30:06Z,FGSRR,"43.746674,1.691306",2600,63,235
1777483808,2026-04-29T17:30:08Z,FGSRR,"43.746231,1.690425",2600,62,234
1777483811,2026-04-29T17:30:11Z,FGSRR,"43.745911,1.689787",2600,60,235
1777483813,2026-04-29T17:30:13Z,FGSRR,"43.745556,1.689083",2600,61,235
1777483815,2026-04-29T17:30:15Z,FGSRR,"43.745186,1.688363",2600,61,235
1777483817,2026-04-29T17:30:17Z,FGSRR,"43.744858,1.687709",2600,62,234
1777483819,2026-04-29T17:30:19Z,FGSRR,"43.744492,1.686976",2600,61,235
1777483822,2026-04-29T17:30:22Z,FGSRR,"43.744217,1.686465",2600,61,235
1777483824,2026-04-29T17:30:24Z,FGSRR,"43.74374,1.685486",2600,61,235
1777483826,2026-04-29T17:30:26Z,FGSRR,"43.743416,1.684832",2600,62,234
1777483828,2026-04-29T17:30:28Z,FGSRR,"43.743088,1.684178",2600,62,236
1777483830,2026-04-29T17:30:30Z,FGSRR,"43.742764,1.683524",2600,64,235
1777483832,2026-04-29T17:30:32Z,FGSRR,"43.742439,1.68287",2600,63,234
1777483834,2026-04-29T17:30:34Z,FGSRR,"43.742065,1.682216",2600,63,230
1777483836,2026-04-29T17:30:36Z,FGSRR,"43.741692,1.681628",2600,62,223
1777483839,2026-04-29T17:30:39Z,FGSRR,"43.741058,1.680844",2600,60,216
1777483841,2026-04-29T17:30:41Z,FGSRR,"43.740692,1.680525",2600,58,208
1777483843,2026-04-29T17:30:43Z,FGSRR,"43.740097,1.680142",2600,57,201
1777483845,2026-04-29T17:30:45Z,FGSRR,"43.73946,1.679862",2600,55,192
1777483848,2026-04-29T17:30:48Z,FGSRR,"43.738945,1.679731",2600,55,191
1777483850,2026-04-29T17:30:50Z,FGSRR,"43.738342,1.679535",2600,56,193
1777483852,2026-04-29T17:30:52Z,FGSRR,"43.7379,1.679375",2600,59,198
1777483854,2026-04-29T17:30:54Z,FGSRR,"43.737316,1.679012",2600,60,209
1777483856,2026-04-29T17:30:56Z,FGSRR,"43.736851,1.678554",2600,61,218
1777483858,2026-04-29T17:30:58Z,FGSRR,"43.736389,1.678034",2600,60,226
1777483860,2026-04-29T17:31:00Z,FGSRR,"43.736023,1.677395",2600,61,230
1777483863,2026-04-29T17:31:03Z,FGSRR,"43.735455,1.676461",2600,63,232
1777483865,2026-04-29T17:31:05Z,FGSRR,"43.735081,1.675807",2600,64,231
1777483867,2026-04-29T17:31:07Z,FGSRR,"43.734695,1.675096",2600,63,232
1777483870,2026-04-29T17:31:10Z,FGSRR,"43.734329,1.674457",2600,63,232
1777483872,2026-04-29T17:31:12Z,FGSRR,"43.733871,1.673649",2600,64,231
1777483874,2026-04-29T17:31:14Z,FGSRR,"43.733452,1.672995",2600,68,230
1777483876,2026-04-29T17:31:16Z,FGSRR,"43.733082,1.672276",2600,68,230
1777483878,2026-04-29T17:31:18Z,FGSRR,"43.732571,1.671491",2600,69,230
1777483880,2026-04-29T17:31:20Z,FGSRR,"43.732132,1.670688",2600,74,229
1777483883,2026-04-29T17:31:23Z,FGSRR,"43.731628,1.669922",2600,79,229
1777483885,2026-04-29T17:31:25Z,FGSRR,"43.73122,1.669203",2600,84,230
1777483887,2026-04-29T17:31:27Z,FGSRR,"43.730568,1.668156",2600,89,231
1777483889,2026-04-29T17:31:29Z,FGSRR,"43.729889,1.667048",2600,91,230
1777483891,2026-04-29T17:31:31Z,FGSRR,"43.729404,1.666194",2600,93,231
1777483893,2026-04-29T17:31:33Z,FGSRR,"43.728752,1.665083",2600,95,230
1777483896,2026-04-29T17:31:36Z,FGSRR,"43.728191,1.664102",2600,97,232
1777483898,2026-04-29T17:31:38Z,FGSRR,"43.727634,1.663121",2600,98,231
1777483900,2026-04-29T17:31:40Z,FGSRR,"43.726795,1.661748",2600,99,225
1777483903,2026-04-29T17:31:43Z,FGSRR,"43.725906,1.66066",2600,97,220
1777483905,2026-04-29T17:31:45Z,FGSRR,"43.725174,1.659894",2600,96,215
1777483907,2026-04-29T17:31:47Z,FGSRR,"43.724442,1.659319",2600,97,208
1777483909,2026-04-29T17:31:49Z,FGSRR,"43.723351,1.658609",2600,98,203
1777483912,2026-04-29T17:31:52Z,FGSRR,"43.722515,1.658151",2600,99,198
1777483914,2026-04-29T17:31:54Z,FGSRR,"43.721512,1.657722",2600,98,192
1777483916,2026-04-29T17:31:56Z,FGSRR,"43.720459,1.657466",2600,98,188
1777483918,2026-04-29T17:31:58Z,FGSRR,"43.71944,1.657301",2700,98,186
1777483921,2026-04-29T17:32:01Z,FGSRR,"43.718262,1.657147",2600,99,185
1777483923,2026-04-29T17:32:03Z,FGSRR,"43.717255,1.657039",2600,100,184
1777483925,2026-04-29T17:32:05Z,FGSRR,"43.716431,1.656955",2600,100,184
1777483927,2026-04-29T17:32:07Z,FGSRR,"43.715332,1.656828",2600,99,185
1777483929,2026-04-29T17:32:09Z,FGSRR,"43.714417,1.6567",2600,99,185
1777483932,2026-04-29T17:32:12Z,FGSRR,"43.713455,1.656572",2600,101,185
1777483934,2026-04-29T17:32:14Z,FGSRR,"43.712273,1.656451",2600,102,183
1777483936,2026-04-29T17:32:16Z,FGSRR,"43.711109,1.65632",2600,101,182
1777483938,2026-04-29T17:32:18Z,FGSRR,"43.710178,1.65632",2700,101,182
1777483941,2026-04-29T17:32:21Z,FGSRR,"43.709152,1.656253",2700,101,181
1777483943,2026-04-29T17:32:23Z,FGSRR,"43.708317,1.656189",2700,101,185
1777483945,2026-04-29T17:32:25Z,FGSRR,"43.706909,1.655933",2700,102,190
1777483947,2026-04-29T17:32:27Z,FGSRR,"43.706081,1.655666",2700,104,197
1777483950,2026-04-29T17:32:30Z,FGSRR,"43.705009,1.655012",2700,106,208
1777483952,2026-04-29T17:32:32Z,FGSRR,"43.703987,1.654162",2700,107,215
1777483954,2026-04-29T17:32:34Z,FGSRR,"43.70311,1.653187",2700,109,221
1777483956,2026-04-29T17:32:36Z,FGSRR,"43.702309,1.652135",2700,110,225
1777483959,2026-04-29T17:32:39Z,FGSRR,"43.701473,1.650892",2600,112,228
1777483961,2026-04-29T17:32:41Z,FGSRR,"43.700821,1.64978",2600,113,231
1777483963,2026-04-29T17:32:43Z,FGSRR,"43.700089,1.648524",2600,113,231
1777483965,2026-04-29T17:32:45Z,FGSRR,"43.699329,1.647295",2600,113,231
1777483967,2026-04-29T17:32:47Z,FGSRR,"43.698677,1.646118",2600,113,231
1777483969,2026-04-29T17:32:49Z,FGSRR,"43.698029,1.645006",2600,113,231
1777483971,2026-04-29T17:32:51Z,FGSRR,"43.697235,1.643633",2600,114,231
1777483974,2026-04-29T17:32:54Z,FGSRR,"43.696724,1.642783",2600,114,231
1777483976,2026-04-29T17:32:56Z,FGSRR,"43.695885,1.64141",2600,113,230
1777483978,2026-04-29T17:32:58Z,FGSRR,"43.695095,1.640036",2700,113,231
1777483980,2026-04-29T17:33:00Z,FGSRR,"43.694366,1.638815",2700,112,230
1777483982,2026-04-29T17:33:02Z,FGSRR,"43.693588,1.637474",2700,111,231
1777483984,2026-04-29T17:33:04Z,FGSRR,"43.693001,1.636505",2700,112,230
1777483987,2026-04-29T17:33:07Z,FGSRR,"43.692348,1.635393",2700,113,231
1777483989,2026-04-29T17:33:09Z,FGSRR,"43.691696,1.634216",2700,114,232
1777483991,2026-04-29T17:33:11Z,FGSRR,"43.690887,1.632747",2700,115,233
1777483993,2026-04-29T17:33:13Z,FGSRR,"43.690247,1.631534",2700,116,234
1777483995,2026-04-29T17:33:15Z,FGSRR,"43.689556,1.630162",2700,115,235
1777483997,2026-04-29T17:33:17Z,FGSRR,"43.688995,1.628985",2700,115,238
1777483999,2026-04-29T17:33:19Z,FGSRR,"43.688297,1.627415",2700,115,238
1777484002,2026-04-29T17:33:22Z,FGSRR,"43.687786,1.626173",2700,115,238
1777484004,2026-04-29T17:33:24Z,FGSRR,"43.686947,1.624407",2700,115,236
1777484007,2026-04-29T17:33:27Z,FGSRR,"43.686249,1.622968",2700,115,235
1777484009,2026-04-29T17:33:29Z,FGSRR,"43.685669,1.621889",2700,116,234
1777484011,2026-04-29T17:33:31Z,FGSRR,"43.684891,1.620483",2700,115,233
1777484013,2026-04-29T17:33:33Z,FGSRR,"43.684387,1.619525",2700,114,232
1777484015,2026-04-29T17:33:35Z,FGSRR,"43.683609,1.618184",2700,113,231
1777484017,2026-04-29T17:33:37Z,FGSRR,"43.682968,1.617034",2700,113,231
1777484020,2026-04-29T17:33:40Z,FGSRR,"43.682106,1.615579",2700,114,231
1777484022,2026-04-29T17:33:42Z,FGSRR,"43.681267,1.614205",2700,114,230
1777484024,2026-04-29T17:33:44Z,FGSRR,"43.680542,1.61301",2700,114,228
1777484026,2026-04-29T17:33:46Z,FGSRR,"43.67981,1.611924",2700,114,227
1777484028,2026-04-29T17:33:48Z,FGSRR,"43.679173,1.611001",2700,113,226
1777484030,2026-04-29T17:33:50Z,FGSRR,"43.678474,1.609889",2700,113,227
1777484032,2026-04-29T17:33:52Z,FGSRR,"43.677521,1.608539",2700,112,226
1777484034,2026-04-29T17:33:54Z,FGSRR,"43.676834,1.607453",2700,112,228
1777484037,2026-04-29T17:33:57Z,FGSRR,"43.676147,1.606431",2700,112,228
1777484039,2026-04-29T17:33:59Z,FGSRR,"43.675404,1.605181",2700,114,231
1777484041,2026-04-29T17:34:01Z,FGSRR,"43.674774,1.604132",2700,115,231
1777484044,2026-04-29T17:34:04Z,FGSRR,"43.673721,1.602279",2600,115,231
1777484046,2026-04-29T17:34:06Z,FGSRR,"43.673035,1.60113",2600,116,231
1777484048,2026-04-29T17:34:08Z,FGSRR,"43.672348,1.59998",2600,115,230
1777484050,2026-04-29T17:34:10Z,FGSRR,"43.671661,1.59883",2600,116,232
1777484052,2026-04-29T17:34:12Z,FGSRR,"43.670795,1.597334",2600,116,231
1777484054,2026-04-29T17:34:14Z,FGSRR,"43.670059,1.59602",2600,116,231
1777484057,2026-04-29T17:34:17Z,FGSRR,"43.669418,1.59487",2600,116,231
