Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1774110719,2026-03-21T16:31:59Z,FGSBJ,"43.883816,1.781224",1900,112,215
1774110722,2026-03-21T16:32:02Z,FGSBJ,"43.88269,1.780105",1900,112,215
1774110724,2026-03-21T16:32:04Z,FGSBJ,"43.881767,1.779197",1900,113,214
1774110726,2026-03-21T16:32:06Z,FGSBJ,"43.881069,1.778543",1900,113,214
1774110728,2026-03-21T16:32:08Z,FGSBJ,"43.879944,1.777422",1900,114,215
1774110730,2026-03-21T16:32:10Z,FGSBJ,"43.879074,1.776591",1900,114,213
1774110732,2026-03-21T16:32:12Z,FGSBJ,"43.878021,1.775633",1900,115,213
1774110735,2026-03-21T16:32:15Z,FGSBJ,"43.877106,1.774803",1900,115,214
1774110737,2026-03-21T16:32:17Z,FGSBJ,"43.876324,1.77403",1900,116,213
1774110739,2026-03-21T16:32:19Z,FGSBJ,"43.874954,1.772823",1900,117,214
1774110741,2026-03-21T16:32:21Z,FGSBJ,"43.874039,1.771993",1900,117,212
1774110744,2026-03-21T16:32:24Z,FGSBJ,"43.873016,1.771088",1900,117,212
1774110746,2026-03-21T16:32:26Z,FGSBJ,"43.871658,1.769821",1900,117,212
1774110748,2026-03-21T16:32:28Z,FGSBJ,"43.870743,1.769054",1900,117,212
1774110751,2026-03-21T16:32:31Z,FGSBJ,"43.869713,1.768145",1900,116,212
1774110753,2026-03-21T16:32:33Z,FGSBJ,"43.869278,1.767777",1900,115,211
1774110755,2026-03-21T16:32:35Z,FGSBJ,"43.867813,1.766499",1900,115,213
1774110758,2026-03-21T16:32:38Z,FGSBJ,"43.866501,1.765267",1900,114,212
1774110760,2026-03-21T16:32:40Z,FGSBJ,"43.865383,1.764352",1900,114,212
1774110762,2026-03-21T16:32:42Z,FGSBJ,"43.864498,1.763567",1900,114,212
1774110764,2026-03-21T16:32:44Z,FGSBJ,"43.863613,1.762782",1900,114,212
1774110767,2026-03-21T16:32:47Z,FGSBJ,"43.862682,1.761998",1900,114,212
1774110769,2026-03-21T16:32:49Z,FGSBJ,"43.86161,1.761017",1900,114,212
1774110776,2026-03-21T16:32:56Z,FGSBJ,"43.858658,1.758451",1900,114,212
1774110778,2026-03-21T16:32:58Z,FGSBJ,"43.857513,1.75742",1900,114,211
1774110785,2026-03-21T16:33:05Z,FGSBJ,"43.85421,1.754739",1900,114,209
1774110792,2026-03-21T16:33:12Z,FGSBJ,"43.851044,1.752254",1900,115,211
1774110801,2026-03-21T16:33:21Z,FGSBJ,"43.846939,1.74887",1900,115,210
1774110803,2026-03-21T16:33:23Z,FGSBJ,"43.846111,1.748199",1900,114,209
1774110811,2026-03-21T16:33:31Z,FGSBJ,"43.842617,1.745322",1900,114,211
1774110815,2026-03-21T16:33:35Z,FGSBJ,"43.840576,1.743569",1900,114,212
1774110817,2026-03-21T16:33:37Z,FGSBJ,"43.839523,1.74261",1900,114,212
1774110820,2026-03-21T16:33:40Z,FGSBJ,"43.83847,1.741652",1900,114,213
1774110822,2026-03-21T16:33:42Z,FGSBJ,"43.837311,1.740614",1900,114,212
1774110824,2026-03-21T16:33:44Z,FGSBJ,"43.836502,1.739864",1900,113,213
1774110827,2026-03-21T16:33:47Z,FGSBJ,"43.835632,1.739097",1900,113,212
1774110829,2026-03-21T16:33:49Z,FGSBJ,"43.834473,1.738129",1900,113,212
1774110831,2026-03-21T16:33:51Z,FGSBJ,"43.833298,1.737117",1900,113,210
1774110834,2026-03-21T16:33:54Z,FGSBJ,"43.832428,1.736415",1900,112,211
1774110836,2026-03-21T16:33:56Z,FGSBJ,"43.831261,1.735448",1900,112,209
1774110838,2026-03-21T16:33:58Z,FGSBJ,"43.830276,1.73469",1900,112,209
1774110840,2026-03-21T16:34:00Z,FGSBJ,"43.829445,1.734009",1900,112,209
1774110842,2026-03-21T16:34:02Z,FGSBJ,"43.828262,1.733093",1900,113,210
1774110844,2026-03-21T16:34:04Z,FGSBJ,"43.827442,1.732439",1900,114,211
1774110847,2026-03-21T16:34:07Z,FGSBJ,"43.826477,1.731624",1900,114,211
1774110849,2026-03-21T16:34:09Z,FGSBJ,"43.825439,1.730804",1900,113,210
1774110851,2026-03-21T16:34:11Z,FGSBJ,"43.824371,1.729889",1900,113,210
1774110854,2026-03-21T16:34:14Z,FGSBJ,"43.823364,1.729069",1900,113,210
1774110856,2026-03-21T16:34:16Z,FGSBJ,"43.822369,1.728319",1900,113,210
1774110858,2026-03-21T16:34:18Z,FGSBJ,"43.821251,1.727404",1900,114,209
1774110860,2026-03-21T16:34:20Z,FGSBJ,"43.820114,1.72645",1900,114,211
1774110862,2026-03-21T16:34:22Z,FGSBJ,"43.819199,1.725684",1900,114,211
1774110864,2026-03-21T16:34:24Z,FGSBJ,"43.818363,1.724984",1900,114,211
1774110867,2026-03-21T16:34:27Z,FGSBJ,"43.817368,1.724215",1900,114,211
1774110869,2026-03-21T16:34:29Z,FGSBJ,"43.816498,1.723448",1900,113,212
1774110871,2026-03-21T16:34:31Z,FGSBJ,"43.815399,1.72249",1900,114,211
1774110873,2026-03-21T16:34:33Z,FGSBJ,"43.814453,1.721649",1900,114,211
1774110875,2026-03-21T16:34:35Z,FGSBJ,"43.813614,1.720957",1900,114,211
1774110877,2026-03-21T16:34:37Z,FGSBJ,"43.812454,1.719949",1900,114,212
1774110880,2026-03-21T16:34:40Z,FGSBJ,"43.811462,1.719105",1900,115,210
1774110882,2026-03-21T16:34:42Z,FGSBJ,"43.810547,1.718338",1900,114,209
1774110884,2026-03-21T16:34:44Z,FGSBJ,"43.809631,1.717636",1900,114,209
1774110886,2026-03-21T16:34:46Z,FGSBJ,"43.808533,1.716742",1900,114,209
1774110889,2026-03-21T16:34:49Z,FGSBJ,"43.807434,1.715911",2000,114,209
1774110891,2026-03-21T16:34:51Z,FGSBJ,"43.806335,1.715017",2000,113,209
1774110893,2026-03-21T16:34:53Z,FGSBJ,"43.805237,1.714187",2000,111,208
1774110896,2026-03-21T16:34:56Z,FGSBJ,"43.804321,1.713548",2000,110,207
1774110898,2026-03-21T16:34:58Z,FGSBJ,"43.803329,1.712755",2000,111,209
1774110900,2026-03-21T16:35:00Z,FGSBJ,"43.802212,1.711971",2000,111,208
1774110902,2026-03-21T16:35:02Z,FGSBJ,"43.80114,1.711121",2000,112,208
1774110905,2026-03-21T16:35:05Z,FGSBJ,"43.800022,1.710336",2000,113,207
1774110907,2026-03-21T16:35:07Z,FGSBJ,"43.799194,1.709715",2000,114,207
1774110909,2026-03-21T16:35:09Z,FGSBJ,"43.798302,1.709093",2000,115,207
1774110911,2026-03-21T16:35:11Z,FGSBJ,"43.797089,1.708182",2000,116,208
1774110913,2026-03-21T16:35:13Z,FGSBJ,"43.796127,1.70748",2000,116,208
1774110916,2026-03-21T16:35:16Z,FGSBJ,"43.794716,1.706478",2000,116,207
1774110918,2026-03-21T16:35:18Z,FGSBJ,"43.793739,1.705758",2000,116,208
1774110920,2026-03-21T16:35:20Z,FGSBJ,"43.792576,1.704973",1900,116,208
1774110922,2026-03-21T16:35:22Z,FGSBJ,"43.791733,1.704286",1900,115,207
1774110925,2026-03-21T16:35:25Z,FGSBJ,"43.790405,1.703392",2000,115,206
1774110927,2026-03-21T16:35:27Z,FGSBJ,"43.789547,1.70275",2000,113,207
1774110929,2026-03-21T16:35:29Z,FGSBJ,"43.788528,1.701987",2000,112,208
1774110931,2026-03-21T16:35:31Z,FGSBJ,"43.78743,1.70122",2100,110,207
1774110934,2026-03-21T16:35:34Z,FGSBJ,"43.7868,1.700723",2100,110,208
1774110936,2026-03-21T16:35:36Z,FGSBJ,"43.785545,1.699807",2100,109,208
1774110938,2026-03-21T16:35:38Z,FGSBJ,"43.784336,1.698826",2200,108,209
1774110940,2026-03-21T16:35:40Z,FGSBJ,"43.783451,1.698172",2200,108,209
1774110942,2026-03-21T16:35:42Z,FGSBJ,"43.782566,1.697453",2200,108,211
1774110945,2026-03-21T16:35:45Z,FGSBJ,"43.78154,1.696603",2300,109,210
1774110947,2026-03-21T16:35:47Z,FGSBJ,"43.780659,1.695884",2300,109,210
1774110949,2026-03-21T16:35:49Z,FGSBJ,"43.779774,1.695164",2300,108,211
1774110952,2026-03-21T16:35:52Z,FGSBJ,"43.778687,1.694258",2400,109,210
1774110954,2026-03-21T16:35:54Z,FGSBJ,"43.777771,1.693555",2400,109,208
1774110956,2026-03-21T16:35:56Z,FGSBJ,"43.776421,1.692549",2400,110,206
1774110958,2026-03-21T16:35:58Z,FGSBJ,"43.77549,1.69196",2400,111,203
1774110960,2026-03-21T16:36:00Z,FGSBJ,"43.774559,1.691371",2400,112,201
1774110963,2026-03-21T16:36:03Z,FGSBJ,"43.773285,1.690681",2500,111,201
1774110965,2026-03-21T16:36:05Z,FGSBJ,"43.772232,1.690129",2500,109,200
1774110968,2026-03-21T16:36:08Z,FGSBJ,"43.771114,1.68954",2600,107,200
1774110970,2026-03-21T16:36:10Z,FGSBJ,"43.769897,1.688956",2600,107,198
1774110972,2026-03-21T16:36:12Z,FGSBJ,"43.768833,1.688494",2600,109,198
1774110974,2026-03-21T16:36:14Z,FGSBJ,"43.768089,1.688167",2600,111,197
1774110977,2026-03-21T16:36:17Z,FGSBJ,"43.766644,1.687578",2600,113,196
1774110979,2026-03-21T16:36:19Z,FGSBJ,"43.765854,1.687251",2600,115,196
1774110981,2026-03-21T16:36:21Z,FGSBJ,"43.765015,1.686925",2600,114,195
1774110983,2026-03-21T16:36:23Z,FGSBJ,"43.763489,1.686337",2600,114,195
1774110985,2026-03-21T16:36:25Z,FGSBJ,"43.762436,1.685954",2600,112,194
1774110987,2026-03-21T16:36:27Z,FGSBJ,"43.761246,1.685507",2600,111,195
1774110989,2026-03-21T16:36:29Z,FGSBJ,"43.760361,1.685224",2600,112,193
1774110992,2026-03-21T16:36:32Z,FGSBJ,"43.759048,1.684741",2600,113,193
1774110994,2026-03-21T16:36:34Z,FGSBJ,"43.757706,1.684309",2600,114,193
1774110997,2026-03-21T16:36:37Z,FGSBJ,"43.756451,1.683916",2600,115,191
1774110999,2026-03-21T16:36:39Z,FGSBJ,"43.755611,1.68372",2600,115,189
1774111001,2026-03-21T16:36:41Z,FGSBJ,"43.754425,1.683399",2600,117,190
1774111004,2026-03-21T16:36:44Z,FGSBJ,"43.75296,1.683016",2600,117,189
1774111006,2026-03-21T16:36:46Z,FGSBJ,"43.75156,1.682674",2600,118,190
1774111008,2026-03-21T16:36:48Z,FGSBJ,"43.750446,1.682412",2600,118,190
1774111011,2026-03-21T16:36:51Z,FGSBJ,"43.749023,1.682058",2600,118,190
1774111013,2026-03-21T16:36:53Z,FGSBJ,"43.747971,1.681802",2600,118,188
1774111015,2026-03-21T16:36:55Z,FGSBJ,"43.746582,1.681497",2600,117,188
1774111017,2026-03-21T16:36:57Z,FGSBJ,"43.74559,1.681291",2600,117,188
1774111019,2026-03-21T16:36:59Z,FGSBJ,"43.744392,1.681039",2600,117,188
1774111021,2026-03-21T16:37:01Z,FGSBJ,"43.743137,1.680712",2600,116,189
1774111024,2026-03-21T16:37:04Z,FGSBJ,"43.742065,1.68045",2600,116,189
1774111026,2026-03-21T16:37:06Z,FGSBJ,"43.740875,1.680206",2600,116,188
1774111028,2026-03-21T16:37:08Z,FGSBJ,"43.739822,1.67995",2600,116,188
1774111030,2026-03-21T16:37:10Z,FGSBJ,"43.73877,1.679695",2600,115,188
1774111032,2026-03-21T16:37:12Z,FGSBJ,"43.737595,1.679469",2600,115,188
1774111038,2026-03-21T16:37:18Z,FGSBJ,"43.7341,1.678736",2600,116,188
1774111045,2026-03-21T16:37:25Z,FGSBJ,"43.730522,1.677965",2600,117,186
1774111054,2026-03-21T16:37:34Z,FGSBJ,"43.725677,1.677204",2600,116,185
1774111061,2026-03-21T16:37:41Z,FGSBJ,"43.722244,1.676692",2600,117,185
1774111070,2026-03-21T16:37:50Z,FGSBJ,"43.717026,1.675862",2500,117,186
1774111072,2026-03-21T16:37:52Z,FGSBJ,"43.716042,1.675677",2500,117,188
1774111074,2026-03-21T16:37:54Z,FGSBJ,"43.714973,1.675415",2500,118,190
1774111076,2026-03-21T16:37:56Z,FGSBJ,"43.713593,1.674968",2500,117,193
1774111079,2026-03-21T16:37:59Z,FGSBJ,"43.71254,1.674521",2500,117,195
1774111081,2026-03-21T16:38:01Z,FGSBJ,"43.711533,1.674074",2500,117,199
1774111083,2026-03-21T16:38:03Z,FGSBJ,"43.710342,1.673435",2500,115,204
1774111085,2026-03-21T16:38:05Z,FGSBJ,"43.709061,1.672603",2600,114,207
1774111088,2026-03-21T16:38:08Z,FGSBJ,"43.708237,1.671902",2600,114,212
1774111090,2026-03-21T16:38:10Z,FGSBJ,"43.707104,1.670837",2600,114,215
1774111092,2026-03-21T16:38:12Z,FGSBJ,"43.706127,1.669791",2600,114,218
1774111095,2026-03-21T16:38:15Z,FGSBJ,"43.705288,1.66881",2600,116,222
1774111097,2026-03-21T16:38:17Z,FGSBJ,"43.704266,1.667372",2500,116,226
1774111099,2026-03-21T16:38:19Z,FGSBJ,"43.703522,1.66626",2500,116,226
1774111102,2026-03-21T16:38:22Z,FGSBJ,"43.702637,1.664952",2500,116,226
1774111104,2026-03-21T16:38:24Z,FGSBJ,"43.701752,1.663644",2500,116,227
1774111106,2026-03-21T16:38:26Z,FGSBJ,"43.701008,1.662532",2500,116,227
1774111108,2026-03-21T16:38:28Z,FGSBJ,"43.700089,1.661107",2500,115,228
1774111111,2026-03-21T16:38:31Z,FGSBJ,"43.699329,1.659917",2500,115,228
1774111113,2026-03-21T16:38:33Z,FGSBJ,"43.698631,1.658805",2500,115,228
1774111115,2026-03-21T16:38:35Z,FGSBJ,"43.697796,1.657431",2500,115,228
1774111117,2026-03-21T16:38:37Z,FGSBJ,"43.697048,1.65632",2500,116,229
1774111120,2026-03-21T16:38:40Z,FGSBJ,"43.696152,1.654848",2500,117,229
1774111122,2026-03-21T16:38:42Z,FGSBJ,"43.695515,1.653835",2500,117,229
1774111124,2026-03-21T16:38:44Z,FGSBJ,"43.694675,1.652461",2500,117,229
1774111133,2026-03-21T16:38:53Z,FGSBJ,"43.691803,1.647758",2500,117,229
1774111139,2026-03-21T16:38:59Z,FGSBJ,"43.689423,1.643797",2400,117,229
1774111146,2026-03-21T16:39:06Z,FGSBJ,"43.687088,1.639901",2400,118,230
1774111155,2026-03-21T16:39:15Z,FGSBJ,"43.683975,1.634855",2500,114,229
1774111157,2026-03-21T16:39:17Z,FGSBJ,"43.683083,1.633432",2500,114,228
1774111159,2026-03-21T16:39:19Z,FGSBJ,"43.682465,1.632428",2500,112,228
1774111161,2026-03-21T16:39:21Z,FGSBJ,"43.681641,1.63115",2500,112,228
1774111163,2026-03-21T16:39:23Z,FGSBJ,"43.680954,1.630064",2500,112,228
1774111166,2026-03-21T16:39:26Z,FGSBJ,"43.680267,1.628979",2500,112,230
1774111168,2026-03-21T16:39:28Z,FGSBJ,"43.679684,1.628004",2500,111,229
1774111170,2026-03-21T16:39:30Z,FGSBJ,"43.678665,1.62636",2500,111,229
1774111172,2026-03-21T16:39:32Z,FGSBJ,"43.677979,1.625274",2500,112,228
1774111174,2026-03-21T16:39:34Z,FGSBJ,"43.677292,1.624252",2500,113,227
1774111176,2026-03-21T16:39:36Z,FGSBJ,"43.676472,1.623099",2500,112,226
1774111178,2026-03-21T16:39:38Z,FGSBJ,"43.675636,1.621791",2500,111,227
1774111181,2026-03-21T16:39:41Z,FGSBJ,"43.674797,1.620549",2500,111,226
1774111183,2026-03-21T16:39:43Z,FGSBJ,"43.674179,1.619653",2500,110,227
1774111185,2026-03-21T16:39:45Z,FGSBJ,"43.673492,1.618631",2500,110,227
1774111187,2026-03-21T16:39:47Z,FGSBJ,"43.672806,1.617545",2500,110,227
1774111189,2026-03-21T16:39:49Z,FGSBJ,"43.671864,1.616233",2500,111,226
1774111192,2026-03-21T16:39:52Z,FGSBJ,"43.671165,1.615186",2500,112,226
1774111194,2026-03-21T16:39:54Z,FGSBJ,"43.67028,1.613944",2500,114,225
1774111196,2026-03-21T16:39:56Z,FGSBJ,"43.669537,1.612898",2500,115,226
1774111198,2026-03-21T16:39:58Z,FGSBJ,"43.668594,1.611541",2500,114,225
1774111200,2026-03-21T16:40:00Z,FGSBJ,"43.667862,1.610519",2500,113,226
1774111202,2026-03-21T16:40:02Z,FGSBJ,"43.667023,1.609366",2500,113,226
1774111205,2026-03-21T16:40:05Z,FGSBJ,"43.666466,1.608516",2500,114,227
1774111207,2026-03-21T16:40:07Z,FGSBJ,"43.665581,1.607208",2500,114,227
1774111209,2026-03-21T16:40:09Z,FGSBJ,"43.664742,1.6059",2500,116,227
1774111212,2026-03-21T16:40:12Z,FGSBJ,"43.663857,1.604592",2500,116,228
1774111214,2026-03-21T16:40:14Z,FGSBJ,"43.663239,1.603557",2500,116,228
1774111216,2026-03-21T16:40:16Z,FGSBJ,"43.662369,1.602215",2500,116,228
1774111218,2026-03-21T16:40:18Z,FGSBJ,"43.661499,1.600874",2500,117,227
1774111220,2026-03-21T16:40:20Z,FGSBJ,"43.66069,1.599622",2500,118,228
1774111223,2026-03-21T16:40:23Z,FGSBJ,"43.659897,1.598383",2500,118,228
1774111225,2026-03-21T16:40:25Z,FGSBJ,"43.659111,1.597203",2500,117,227
1774111227,2026-03-21T16:40:27Z,FGSBJ,"43.658478,1.596211",2500,116,228
1774111229,2026-03-21T16:40:29Z,FGSBJ,"43.657528,1.594718",2500,116,228
1774111231,2026-03-21T16:40:31Z,FGSBJ,"43.65678,1.593672",2600,116,227
1774111233,2026-03-21T16:40:33Z,FGSBJ,"43.656082,1.59256",2600,115,228
1774111236,2026-03-21T16:40:36Z,FGSBJ,"43.655319,1.591293",2600,116,229
1774111238,2026-03-21T16:40:38Z,FGSBJ,"43.654312,1.58976",2600,116,229
1774111240,2026-03-21T16:40:40Z,FGSBJ,"43.653763,1.588866",2600,116,229
1774111243,2026-03-21T16:40:43Z,FGSBJ,"43.65287,1.587328",2600,117,230
1774111245,2026-03-21T16:40:45Z,FGSBJ,"43.652172,1.586217",2600,117,230
1774111247,2026-03-21T16:40:47Z,FGSBJ,"43.651241,1.584582",2600,117,230
1774111249,2026-03-21T16:40:49Z,FGSBJ,"43.650543,1.583405",2600,118,231
1774111251,2026-03-21T16:40:51Z,FGSBJ,"43.649891,1.582227",2600,119,232
1774111254,2026-03-21T16:40:54Z,FGSBJ,"43.649334,1.581246",2600,119,231
1774111256,2026-03-21T16:40:56Z,FGSBJ,"43.648315,1.579476",2600,119,232
1774111259,2026-03-21T16:40:59Z,FGSBJ,"43.647285,1.57765",2600,118,231
1774111261,2026-03-21T16:41:01Z,FGSBJ,"43.646633,1.576473",2600,116,231
1774111263,2026-03-21T16:41:03Z,FGSBJ,"43.645889,1.575197",2600,115,232
1774111265,2026-03-21T16:41:05Z,FGSBJ,"43.645386,1.574239",2600,115,232
1774111267,2026-03-21T16:41:07Z,FGSBJ,"43.644608,1.572833",2600,114,231
1774111269,2026-03-21T16:41:09Z,FGSBJ,"43.643829,1.571492",2600,115,232
1774111271,2026-03-21T16:41:11Z,FGSBJ,"43.64328,1.570534",2600,115,232
1774111273,2026-03-21T16:41:13Z,FGSBJ,"43.642445,1.569018",2600,115,232
1774111276,2026-03-21T16:41:16Z,FGSBJ,"43.641792,1.567841",2600,116,231
1774111278,2026-03-21T16:41:18Z,FGSBJ,"43.641094,1.566664",2600,117,230
1774111280,2026-03-21T16:41:20Z,FGSBJ,"43.640301,1.56529",2600,118,231
1774111282,2026-03-21T16:41:22Z,FGSBJ,"43.639603,1.564113",2600,118,231
1774111284,2026-03-21T16:41:24Z,FGSBJ,"43.638767,1.562674",2600,118,231
1774111287,2026-03-21T16:41:27Z,FGSBJ,"43.638069,1.561563",2600,117,230
1774111289,2026-03-21T16:41:29Z,FGSBJ,"43.637054,1.559803",2600,116,231
1774111291,2026-03-21T16:41:31Z,FGSBJ,"43.636299,1.558555",2600,116,231
1774111293,2026-03-21T16:41:33Z,FGSBJ,"43.635681,1.557504",2600,116,231
1774111296,2026-03-21T16:41:36Z,FGSBJ,"43.634808,1.556069",2600,115,230
1774111298,2026-03-21T16:41:38Z,FGSBJ,"43.634171,1.555013",2600,115,230
1774111300,2026-03-21T16:41:40Z,FGSBJ,"43.633411,1.553781",2600,114,229
1774111302,2026-03-21T16:41:42Z,FGSBJ,"43.632759,1.552669",2600,113,229
1774111304,2026-03-21T16:41:44Z,FGSBJ,"43.631882,1.55118",2600,112,230
1774111306,2026-03-21T16:41:46Z,FGSBJ,"43.631241,1.550094",2600,110,230
1774111309,2026-03-21T16:41:49Z,FGSBJ,"43.630463,1.548817",2600,109,229
1774111311,2026-03-21T16:41:51Z,FGSBJ,"43.629688,1.547634",2500,109,229
1774111314,2026-03-21T16:41:54Z,FGSBJ,"43.629036,1.546587",2500,110,227
1774111316,2026-03-21T16:41:56Z,FGSBJ,"43.628014,1.545214",2400,111,223
1774111318,2026-03-21T16:41:58Z,FGSBJ,"43.627407,1.544429",2400,111,218
1774111320,2026-03-21T16:42:00Z,FGSBJ,"43.62648,1.543451",2400,112,214
1774111322,2026-03-21T16:42:02Z,FGSBJ,"43.625546,1.542598",2300,111,208
1774111324,2026-03-21T16:42:04Z,FGSBJ,"43.624512,1.541918",2300,110,204
1774111327,2026-03-21T16:42:07Z,FGSBJ,"43.623264,1.541225",2300,110,200
1774111329,2026-03-21T16:42:09Z,FGSBJ,"43.622406,1.540833",2300,109,198
1774111331,2026-03-21T16:42:11Z,FGSBJ,"43.621262,1.540385",2200,109,194
1774111333,2026-03-21T16:42:13Z,FGSBJ,"43.620071,1.540002",2200,109,192
1774111335,2026-03-21T16:42:15Z,FGSBJ,"43.619064,1.539811",2200,109,187
1774111337,2026-03-21T16:42:17Z,FGSBJ,"43.618057,1.539619",2200,109,184
1774111339,2026-03-21T16:42:19Z,FGSBJ,"43.61705,1.539555",2100,109,181
1774111342,2026-03-21T16:42:22Z,FGSBJ,"43.616043,1.539619",2100,109,175
1774111344,2026-03-21T16:42:24Z,FGSBJ,"43.614933,1.539721",2100,109,172
1774111346,2026-03-21T16:42:26Z,FGSBJ,"43.613766,1.540048",2000,107,168
1774111348,2026-03-21T16:42:28Z,FGSBJ,"43.612885,1.540321",2000,104,165
1774111350,2026-03-21T16:42:30Z,FGSBJ,"43.611721,1.540833",2000,102,162
1774111352,2026-03-21T16:42:32Z,FGSBJ,"43.611099,1.541088",2000,99,161
1774111355,2026-03-21T16:42:35Z,FGSBJ,"43.609951,1.541617",2000,97,160
1774111357,2026-03-21T16:42:37Z,FGSBJ,"43.608856,1.542174",2000,96,158
1774111359,2026-03-21T16:42:39Z,FGSBJ,"43.608089,1.542598",2000,96,157
1774111361,2026-03-21T16:42:41Z,FGSBJ,"43.607071,1.543196",2000,95,155
1774111364,2026-03-21T16:42:44Z,FGSBJ,"43.606041,1.543841",2000,93,154
1774111366,2026-03-21T16:42:46Z,FGSBJ,"43.605247,1.544364",2000,93,153
1774111368,2026-03-21T16:42:48Z,FGSBJ,"43.604645,1.544822",2000,93,152
1774111370,2026-03-21T16:42:50Z,FGSBJ,"43.603638,1.545559",2000,94,150
1774111372,2026-03-21T16:42:52Z,FGSBJ,"43.602779,1.546195",2000,94,150
1774111374,2026-03-21T16:42:54Z,FGSBJ,"43.602177,1.546718",2000,95,149
1774111376,2026-03-21T16:42:56Z,FGSBJ,"43.601433,1.547307",2000,95,149
1774111378,2026-03-21T16:42:58Z,FGSBJ,"43.600498,1.548091",2000,95,149
1774111381,2026-03-21T16:43:01Z,FGSBJ,"43.599754,1.54868",2000,94,147
1774111383,2026-03-21T16:43:03Z,FGSBJ,"43.598869,1.549465",2100,94,147
1774111385,2026-03-21T16:43:05Z,FGSBJ,"43.598171,1.550184",2100,92,145
1774111387,2026-03-21T16:43:07Z,FGSBJ,"43.597149,1.5511",2100,92,145
1774111390,2026-03-21T16:43:10Z,FGSBJ,"43.59668,1.551563",2100,92,144
1774111392,2026-03-21T16:43:12Z,FGSBJ,"43.595798,1.552473",2100,90,144
1774111394,2026-03-21T16:43:14Z,FGSBJ,"43.594757,1.55348",2100,89,143
1774111397,2026-03-21T16:43:17Z,FGSBJ,"43.594116,1.554118",2100,86,143
1774111399,2026-03-21T16:43:19Z,FGSBJ,"43.593338,1.554885",2100,85,144
1774111401,2026-03-21T16:43:21Z,FGSBJ,"43.592773,1.555481",2100,84,143
1774111403,2026-03-21T16:43:23Z,FGSBJ,"43.592026,1.556266",2100,83,143
1774111406,2026-03-21T16:43:26Z,FGSBJ,"43.591282,1.556985",2100,83,144
1774111408,2026-03-21T16:43:28Z,FGSBJ,"43.590591,1.557695",2100,83,144
1774111410,2026-03-21T16:43:30Z,FGSBJ,"43.589886,1.558358",2100,84,145
1774111412,2026-03-21T16:43:32Z,FGSBJ,"43.589233,1.559012",2100,84,145
1774111414,2026-03-21T16:43:34Z,FGSBJ,"43.588581,1.559601",2100,85,146
1774111416,2026-03-21T16:43:36Z,FGSBJ,"43.587708,1.560378",2100,86,147
1774111419,2026-03-21T16:43:39Z,FGSBJ,"43.587021,1.560953",2100,86,147
1774111421,2026-03-21T16:43:41Z,FGSBJ,"43.586117,1.561693",2100,86,150
1774111423,2026-03-21T16:43:43Z,FGSBJ,"43.58551,1.562166",2100,87,151
1774111425,2026-03-21T16:43:45Z,FGSBJ,"43.584721,1.56274",2100,86,154
1774111428,2026-03-21T16:43:48Z,FGSBJ,"43.583771,1.563316",2100,87,154
1774111430,2026-03-21T16:43:50Z,FGSBJ,"43.583038,1.563827",2100,87,156
1774111432,2026-03-21T16:43:52Z,FGSBJ,"43.582207,1.564309",2100,87,157
1774111434,2026-03-21T16:43:54Z,FGSBJ,"43.581322,1.564832",2100,87,157
1774111437,2026-03-21T16:43:57Z,FGSBJ,"43.580391,1.56529",2100,87,159
1774111439,2026-03-21T16:43:59Z,FGSBJ,"43.579643,1.565683",2100,87,161
1774111441,2026-03-21T16:44:01Z,FGSBJ,"43.578712,1.56614",2100,86,163
1774111443,2026-03-21T16:44:03Z,FGSBJ,"43.577923,1.566337",2100,85,169
1774111446,2026-03-21T16:44:06Z,FGSBJ,"43.577179,1.566533",2100,86,176
1774111448,2026-03-21T16:44:08Z,FGSBJ,"43.575943,1.566574",2100,87,181
1774111450,2026-03-21T16:44:10Z,FGSBJ,"43.575165,1.566446",2000,88,189
1774111452,2026-03-21T16:44:12Z,FGSBJ,"43.574341,1.56619",2000,88,195
1774111454,2026-03-21T16:44:14Z,FGSBJ,"43.573563,1.565743",2000,89,203
1774111457,2026-03-21T16:44:17Z,FGSBJ,"43.572617,1.565094",2000,89,210
1774111459,2026-03-21T16:44:19Z,FGSBJ,"43.571964,1.564375",1900,90,219
1774111461,2026-03-21T16:44:21Z,FGSBJ,"43.571453,1.563786",1900,90,223
1774111463,2026-03-21T16:44:23Z,FGSBJ,"43.570724,1.562677",1900,90,229
1774111465,2026-03-21T16:44:25Z,FGSBJ,"43.570175,1.561783",1900,89,232
1774111467,2026-03-21T16:44:27Z,FGSBJ,"43.569717,1.560889",1800,89,235
1774111469,2026-03-21T16:44:29Z,FGSBJ,"43.569168,1.559739",1800,89,239
1774111471,2026-03-21T16:44:31Z,FGSBJ,"43.568939,1.559164",1800,89,242
1774111473,2026-03-21T16:44:33Z,FGSBJ,"43.568474,1.557835",1800,89,244
1774111476,2026-03-21T16:44:36Z,FGSBJ,"43.568008,1.556331",1700,90,247
1774111478,2026-03-21T16:44:38Z,FGSBJ,"43.567703,1.555396",1700,89,249
1774111480,2026-03-21T16:44:40Z,FGSBJ,"43.567337,1.553863",1700,89,251
1774111482,2026-03-21T16:44:42Z,FGSBJ,"43.567028,1.552669",1600,89,251
